pc 1,pc 2,pc 3,pc 4,pc 5,pc 6,pc 7,pc 8,pc 9,pc 10,pc 11,pc 12,pc 13,pc 14,pc 15,pc 16,pc 17,pc 18,pc 19,pc 20
0.9957791605529384,0.3143123123774047,-0.5259037441346137,-3.9702495985097945,0.5950100737228281,0.33621147773384,1.506272930057513,1.259461637286175,-0.17444818179089855,1.6818613125882749,2.424650632277194,0.5119256329293789,0.7260279707481141,0.18006178036481615,0.07952172628899491,0.9936190957342638,0.18870922332185128,-0.7165822952302169,-0.6773616267843369,-0.7007405349582412
-0.17236717089331793,4.402310830224115,-1.2909232000799598,0.3656671546762064,-0.1669938323960585,0.17197007652171015,0.6239556911432746,-0.5002234541092895,-0.6485969719362235,0.09146056059467368,2.7407219385396706,0.34239235187709505,-0.3620987931599622,0.112547793227202,-0.8806370769796827,0.13108492308306294,-0.2452274771357749,-0.6139586585840864,-0.7553208439784099,-0.41916581312516993
4.776483393818045,0.7175765093856404,-1.8272254911466481,0.5278649129984584,-0.9321650796067364,-2.1180958315327056,-0.8110244864774755,0.9025038241319251,1.2485097377866758,-1.9059030034946391,-0.4968611356772572,0.42276227902611213,-0.1858266953969437,-1.2451921196672926,0.002297175285020317,0.3149411510779476,-0.8029527985425158,0.11601043308412347,1.97701478963911,-0.07263977853184374
6.020931082040235,-1.7653059989007651,2.281723723571261,-0.6805597259198257,0.03326003904858883,-1.0358040099874692,0.12317561380510368,0.9523766578706911,-0.006815681107222976,-2.2380772577110006,-1.1024543783821703,0.8017593757830368,3.3208145687787636,1.6301955385773281,0.6695662804381971,0.2815368303764274,-0.017395475427724443,0.061672110381120464,0.15085305436960736,0.983975161270258
6.998217538130636,0.09672835820768744,0.6654410433339051,1.7202952157844886,-1.6060599052074302,1.7004282458804734,-1.6982034737718312,-1.045713466581088,-0.5807029986613691,-0.7152098808486098,-2.5665827250961404,0.5296027502459382,0.6178970911354631,1.1577218445449575,1.5044855895211258,0.17846936001766736,-0.6116641035281026,-0.10114183811923784,-1.1334803435279923,-0.4378045669858415
-3.367534675529842,2.546003745612728,0.3979463527156338,-2.288823963035348,0.8571208625943416,0.9857266197718432,-0.7794940443998856,1.2981562577664774,-0.14475598949362176,-0.14916539919882754,-1.4912321508362427,-0.7172136303656319,-0.9441284353753908,0.11034728485908893,-0.5426522357006553,-0.024373021031751367,0.8679994068548792,0.4611076992505984,0.469030112657621,0.5113607213960446
-2.209163117322293,-1.1868171543919903,-2.000516075134444,0.09624572544258804,-0.7449456804037775,0.4798869132898795,-1.0488205712481176,1.0643603700489273,0.5154673032577892,-1.3757108975099823,-0.6379451981025449,1.348690154672079,0.8320983449739617,-1.3904684908836618,-0.4804389823108391,-0.396671059718892,0.9412636086762952,-0.2162876787310234,-0.9802713503381064,0.6473166832741092
1.1319556814973026,-1.863140196423012,-0.6140220220931125,-0.3100077573162599,-0.7827532765795411,1.4045368604353201,-0.2691354953233207,0.9397606805146858,-1.4922026221823752,1.2553433465584023,-0.37485638526914905,0.7724392468266578,-0.10468395369535573,0.23960680558209965,0.07780535746228351,-0.7380156508833835,-0.4834897496020922,0.2059337236498041,-0.43022316429049395,-0.6214001243900087
-4.021541974133757,-3.196614908301317,0.4043409516507432,-3.1392608054148887,-0.9019633908394225,-1.43708048076165,-2.4403606021448696,-0.41999706971778616,0.22654789522118365,-0.763363611042731,0.41119856761690377,0.4851475715005166,0.5592183287464472,0.3642202324143323,-0.18648979034489854,-0.06490553203144554,0.27402288984608153,0.1426234405243898,-0.014788559867726219,-0.5216274123681097
0.31014405141718937,0.5424354904052374,0.36702335225532057,-0.3711122537282971,0.6140142440806154,0.5375145264472774,0.3836440447412905,0.808136749984742,-0.12173712608420048,0.2189806148075809,-0.2201427645707302,-0.23569452542480174,0.16329209691256086,1.4918666457175094,1.1663229878797918,-0.32260237756894955,-0.7944110165132597,-1.1714492968143773,0.016891705418215653,0.8154327740481068
-3.9021532881743135,-1.1124384402765075,-1.9020539455930825,2.5595088777479997,-0.7469569507909329,-0.2928345215654639,-0.20416573884319986,-0.8023082801252083,0.03664676315963704,-0.2881865933149046,0.2347452012018229,0.2775359883135762,0.6597083525968125,0.17861703062176726,0.7434715842985749,-0.13279483604713452,-0.39303666345265054,-1.083389253344161,1.287909397344975,-0.12899256989280286
-2.214069768790547,0.10951638870726206,4.381235260710461,0.009267834163565991,-0.13354122574004074,1.643319397845541,0.3505022138518617,-1.8309784780812728,0.7299573396010492,-0.7018796145059295,1.0100762476873433,-0.4855344663113736,-0.7706404207301216,-0.7332574813151945,0.4482797918634348,0.10489288154705292,0.08829623608137775,0.24761687387142914,-1.409426835716726,0.7187345430508081
-0.3650092302243341,-1.2034033446331818,1.49816305460101,0.015175800365268787,-0.3541413541497113,-0.5045810678259777,0.12546469351393655,0.1234299088076557,0.2785875626699728,-2.348920353058562,-0.3382113589512417,-0.6454675825934618,1.338181782908938,0.5081016007813685,0.1616603006182322,0.392932094323697,-0.20865407460447388,0.360709088671588,0.7657041175530418,-1.1030312874244397
-1.2797627292201503,2.2299795027223124,0.9707832323964845,-0.5592597157604755,0.8378214387407705,1.3538409931083468,-0.2302174633293869,0.19609168326033394,1.4378953947435298,0.41455377599058224,0.5877515103021772,0.9069587801071796,-0.048712575949730434,0.9088509198561174,1.0479455426978177,-0.7484472729625642,-0.024360947258423984,-0.3908757470816523,-0.09944876751232924,-0.22417455196333616
0.8512322723371624,-0.3147986555910813,-0.9175845525937916,-0.9183948050111984,-0.18508431321985686,0.07718955262222416,-1.4185639594232848,-0.34552850361582543,-1.2073253879600103,0.9545078000567272,-0.8878290065219253,-0.5843439721541408,0.3482157238580956,-0.185014943184696,-1.5614050417031728,0.4692654016348162,-0.3687975280395155,0.05284128763719432,-1.1942477967800735,0.19953677176955287
-2.110333441243445,4.874141551929376,-0.39287073283390506,0.06923575780603629,-0.44006868592964304,-0.05148774997886761,0.959863905926064,-0.5904703664998445,-1.2716154244604199,-0.4606300708888736,1.6564885264485043,-0.5609998454363584,-0.4815641641900851,0.2440898362878335,-0.7915818572443463,0.11841138265027365,-0.609473803541242,-0.3641490656815581,-0.0932877407623134,-0.7784324990557022
0.3911085302363521,4.507697162149874,1.643443595658189,0.939461355736504,-0.3655028088966388,-1.736728620336384,0.7262080946442295,0.4882046943697558,-0.3712827011934903,-0.5509418206964833,1.1151066889753605,0.008479803686445037,-1.2453363599201674,0.05005114377460956,0.3064092503607445,-0.07018512810764277,-0.8800786488649233,-0.5178787029601182,0.4765848392666971,-0.8496396669260039
0.03317717577843145,-2.1967602265568766,-1.6919953193677908,1.4324559922875562,0.04745606778752163,0.8591405046149555,0.6760786496590512,-1.6457334205460403,1.2869834903991757,-0.8454648212380697,-0.8677119939947416,-0.16006532756542588,0.17321124395440465,0.7691343852834747,-0.15842263537311252,-0.117005348485931,-0.528897113686758,0.19020351675928807,0.18628146462377346,0.3022997511822701
-3.82640025369267,0.5157748451781393,-1.3141143548081131,1.3508792187432677,-0.1035269593436526,-0.49344239401348705,0.1180714222452346,0.5696277442537038,-0.07822470433474127,-1.035749109623619,0.023034788235132917,-0.3805490691052936,-0.029797203668628976,0.08952517168565285,0.05307352601357412,-0.31282115168699337,0.6542099207897013,-1.1623133504095275,0.9714518982434326,0.2749158179446195
-4.537020005336288,-2.7435905152092834,-0.5621975223184984,2.2867371626782167,-0.01762859900498686,-0.1626480900249577,0.19280863909621013,0.015100873184250697,0.6414953066686117,1.3110365771555064,1.2177004656892962,0.0064523672663996355,0.8129852385107565,-0.12022987652179548,0.04026484694037904,0.2747808587691788,0.9684006542321598,-1.1462008659366063,0.6148054453425573,-0.5441915821676265
-3.5158627683571115,-1.194477544377156,-0.7065424971270347,0.7335332521491282,-0.08008018420677064,0.7815547602270748,-0.046515420355506584,-0.2277859234776039,1.1640581598710829,-1.2023862730118058,-0.5533457348470002,-0.6976543755845778,-0.17741060496264052,-0.5584423750105274,-0.6690891730189061,-0.006697072898779701,0.28082533798718184,0.7674938887217267,-0.12175639394794685,0.405364271751882
-4.5807389776148115,1.4968691239754686,1.335447430103539,0.8546100594000352,2.745322167668236,-1.702777159317538,0.825806631170467,0.2657065158239493,-0.8573278091902059,0.6011944995461721,-0.6808237751217547,0.36575330039080894,-0.02174882602671526,0.06444209499344628,0.12168753281303818,0.6536750946421913,-0.7571338447658982,-0.5981874689574767,0.8596991518939089,-1.189789559968643
-2.982203144209242,-1.4393581895763718,-0.4332501368078978,3.9227703495257016,-0.21297488370844464,-1.3255859395365004,0.06027023806564221,-0.6688811595379726,0.4232830348275068,1.1615459075081913,0.137845183068616,0.6318393313586878,0.8675486188400884,0.2519037469423632,0.34631946043924505,-1.017088193450396,0.5475762301950887,0.7506115765274071,-0.9384485926415068,1.6993397252319775
-1.0299695796440098,-3.286879509130161,0.14797380540326227,1.2786231734923441,0.9606652420791396,0.6416483086372057,-0.03732524403959845,1.038791974730738,-0.11012925886340813,-0.2271193418370317,-1.002325695410669,0.061462795103360876,-1.756848740594347,-0.9067160395413292,0.1251297648110493,-0.5668902494709029,0.3667598969919125,-0.04673736011768497,0.2360893332027545,0.6181518214292228
2.4228000222593127,2.004115252932184,-1.896839238618264,-0.08326775348091565,0.9783494039992618,-0.1869691722150808,0.8362776211443821,0.5997160084120817,0.07965410232386826,0.2155975379713323,-2.00137037446968,1.697878761425669,-0.60354048783044,1.2286354561335129,-0.1103553619746998,0.4530019204645841,0.5283021993023981,0.7618872204601581,-0.7471639321276801,-0.8840186064783919
1.4899220897221226,0.4912646265864576,-1.443194927440267,0.6047024047093031,1.6924490951400075,-0.010920514443293526,-0.5985136125564823,1.402503917303594,0.8063912732963465,0.03775910642794448,-0.7444844848100375,-0.22225016367173986,-1.461920198100277,0.6087795127339412,-0.3342982479173498,-0.2817376795677613,-0.886031656235304,-1.9172258021942707,0.2965749554435549,-0.3455878323926458
6.5027391746723255,-0.024455720663792032,2.532734329960156,2.173185310416848,-0.11820188902321165,0.7558625884673769,-0.01096134268621174,-0.017106891630296394,-0.6979955099177106,0.4648838416004678,-0.13295039024342545,-0.2847487912921547,1.1296196722691314,-1.7324638205389256,-0.4503547976438105,-1.8955139580384959,0.23840956584906986,0.4910472659523901,-1.433071092666558,0.6710587847268374
-2.2297922588459045,-0.08580092904868512,0.035056332359399575,0.7613355842627549,-0.7151176171526926,-0.4734020022538095,0.21266933691513287,-0.5895654561753905,-0.7510668883045062,0.09424588915333502,-0.11874425900384818,-1.182613412703872,-0.5308961973200528,0.505346974442909,-1.8771100551676736,0.3789012811133127,-0.3225025228971258,1.981596465057736,0.019812809815732527,0.32512549856439504
-1.3015145928960432,0.23007170221386394,1.7412557113931355,-0.6232702589636112,1.7226307638040836,1.225765246609965,0.10777742688723042,0.63015847904912,-0.4552492957936881,0.7620761566626769,0.6449586733294236,-0.8693294368432005,0.625490132395582,0.6084364112956447,-0.4322557617844791,1.4804396075935329,-0.6931216556640123,0.3095465516403416,-0.23586348819228076,0.42773524154154907
-0.30558572872137124,-2.8314975480912774,0.8364060577192842,-2.0543907697944013,-0.27861540746477914,-2.2136070198676827,-3.0466445097625665,-1.996719723340664,1.2088996724018986,-0.8238107547416896,0.2849686445627231,0.08348467167120639,1.0172766099703452,0.7728935592399343,-0.7620149660591891,-0.3130329073102501,-0.16643382622260686,0.89588160071861,0.33051711831084696,1.0508973711455454
0.7642908804917088,0.3872123467498832,1.9923046984506552,0.392304290663615,-0.2748397108197633,0.5903121556610692,0.4852254027562125,-0.4557889687382322,0.07651206013328253,-1.1735130349697631,0.649161362855635,0.2362272539884497,1.2585934450869332,-1.5202222013841156,0.3439604677585012,-0.9353987221464828,-0.8787780354783092,-0.4878736093538257,-1.6396708506899709,-0.4731437823321675
4.968994633623432,0.7375020841962828,2.458011603633406,2.716355983032993,-0.933701247534985,1.3022864812813255,1.057567016416987,0.3900485050287265,-1.9799267044505389,0.6370313711028949,-2.311236616468761,0.6194335044764029,1.6598164247201943,0.7816141853950366,-0.8177518483719838,0.9083692370634456,0.07096739225652422,1.284356853057344,-1.3061484815164286,0.8906695033037182
-3.1784040393063764,-0.06724374428452068,-2.5678080605223332,1.3939913215682165,-0.1252124225421798,-1.976410354850498,-0.5804766499413467,-0.4274033613010299,0.3599306050402637,-0.2857115439432129,0.4524591660296463,0.4502621790255637,0.24552074578389102,0.2502171118739334,-0.883052573615028,-0.3383597263022211,0.2965479727817942,0.4430704959325032,-1.158754261073765,0.17872530988066654
4.705489867895605,-0.4025379360980927,1.3495863925852594,1.0962829207843725,-1.4187613162662494,0.09323860547211052,0.9211747283689276,-1.1829010663088584,1.5459276722955684,-1.1136671940710825,-0.06427364150340642,-0.4134504482357302,-2.058203697029335,-2.106063381367048,1.9484591191985825,0.9112919270885308,-0.1597175108478088,-1.653017384653534,-0.313195989891599,0.23280574624349396
8.35913275481495,4.327033139670081,0.11300386912903825,0.37530090822232587,0.3639497105020278,-0.4149582564910067,-1.6046883864863335,-1.7623969545699782,-0.28119021890696594,-2.113307049963148,-1.88969155371875,-1.6349648666762502,1.3788766281553713,-1.4278576033368913,-0.904108999547862,0.9028037771074784,-1.72332581425859,-3.030714897609045,0.8638128184318329,0.06528271537878368
2.0224431697045966,-1.5781794384596486,-2.604401728120425,-0.06952508967113719,-0.4674490481932076,1.7949246047345164,0.2913856324173956,-0.17024185871648498,-0.4155634457751355,1.2697901801935294,0.03210598957865484,2.1451700992275717,-0.4234477098077909,0.751527199526341,0.3791718856503126,-2.006130587484828,-0.028077219396132943,-0.3852869534974992,-0.15437201395126915,-0.9539437116014452
13.928474653033598,-3.2557528978360954,1.270826173800656,4.422028715557767,1.8244160368503008,1.026699911439542,-0.9145740305661516,4.0627500533223415,2.4189361883388787,1.9655967693044831,1.5476825919445591,0.4786528988608837,-0.06691748963317519,-0.8076613200755669,-1.6649396800626282,-0.4894660248987099,0.3985515117863567,-0.6596213412871269,1.9564280323437395,0.4386016541287404
3.176394066891844,-1.7310664078047682,0.8939766047732051,-1.068977114671698,1.0608137581169326,0.5819748265040379,1.2727580591075016,-0.7587621724768426,0.4126747329490805,-0.5472209011254712,1.2768445285809515,-0.021601170138705533,0.4235762034767417,-1.1361850412518195,1.1770622930457977,1.9383981553981853,-1.30229131756675,0.35948233816007713,-0.9794252042508724,1.726440676770481
0.7758358423798059,-3.106027014165835,-0.2570657365488825,0.8028490851387352,-0.09967751396826446,0.6322220122577799,-0.25835387327845305,0.906460809079626,1.6119892228975377,1.9287656928035852,1.1015585278610691,-0.834728769463249,0.2197052556129156,0.9049634175611512,-0.5111643165086528,0.17393497262262303,-0.5140594060802643,1.7096373396006912,-0.522195368751821,0.8080883331083171
-0.2313239743918969,-0.0475377329116667,-2.566470017298412,0.12483717109768022,0.8825756803146791,0.8855984524312666,0.15597220026658573,-0.24054602326908975,0.2896506996697312,0.4277366131485937,0.19598630601782366,0.17678094210967116,0.5558914192728057,0.8201860214443188,1.04156550832345,1.2678503551515368,0.14191371191713556,0.12797891601070385,0.18104581603213307,0.8163794718853149
-2.0900098140304766,1.2803797641695318,-0.3534451910604435,-2.218915038791241,-0.7499170145814431,0.04972167980853274,0.8915621016988473,0.1796584324116609,-0.2085583758187232,0.254927377930933,-0.5992005437943531,1.4931778590735103,0.5552700382619826,-0.3658614298734013,0.5515816015898971,-0.3177736887057194,-0.856733121408221,0.9435774284172912,0.8875389247700762,-0.4870612811271647
